002501.286| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.286| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.286| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.287| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.287| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.287| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.303| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.303| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.303| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.304| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.304| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.304| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.317| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.317| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.317| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.318| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.318| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.318| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.337| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.337| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.337| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.338| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.338| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.338| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.351| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.351| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.351| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.352| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.352| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.352| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.372| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.372| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.372| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.372| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.372| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.372| 1328276.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.381| 1328276.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
002501.401| 1328348.0032kb|     72.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.401| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.401| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.401| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.401| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.401| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.413| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.413| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.413| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.416| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.416| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.416| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.426| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.426| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.426| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.427| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.427| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.427| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.440| 1322188.0032kb|  -6160.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.440| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.440| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.441| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.441| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.441| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.455| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.455| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.455| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.456| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.456| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.456| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.464| 1322188.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002501.467| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.467| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.467| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.469| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.469| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.469| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.484| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.484| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.484| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.485| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.485| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.485| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.504| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.504| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.504| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.505| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.505| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.505| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.517| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.517| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.517| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.518| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.518| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.518| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.534| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.534| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.534| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.534| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.535| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.535| 1322188.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.553| 1322372.0968kb|    184.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.553| 1322372.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.553| 1322372.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.554| 1322372.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.554| 1322372.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.554| 1322372.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.569| 1322560.0000kb|    188.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.569| 1322560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.569| 1322560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.570| 1322560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.570| 1322560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.570| 1322560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.585| 1322740.0968kb|    180.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.585| 1322740.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.586| 1322740.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.586| 1322740.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.586| 1322740.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.587| 1322740.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.604| 1325816.0064kb|   3076.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.604| 1325816.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.604| 1325816.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.605| 1325816.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.605| 1325816.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.605| 1325816.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.619| 1325632.0000kb|   -184.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.619| 1325632.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.619| 1325632.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.620| 1325632.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.620| 1325632.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.620| 1325632.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.637| 1325452.0032kb|   -180.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.637| 1325452.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.637| 1325452.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.637| 1325452.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.637| 1325452.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.637| 1325452.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.653| 1328348.0032kb|   2896.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.653| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.653| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.654| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.654| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.654| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.669| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.669| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.669| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.671| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.671| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.671| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.685| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.686| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.686| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.687| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.687| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.687| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.703| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.703| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.703| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.703| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.703| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.703| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.719| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.719| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.719| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.720| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.720| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.720| 1328348.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.736| 1328356.0968kb|      8.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.736| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.737| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.737| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.737| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.737| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.755| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.755| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.755| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.755| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.755| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.755| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.775| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.775| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.775| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.775| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.775| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.776| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.793| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.795| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.795| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.795| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.813| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.813| 1328356.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.829| 1322196.0968kb|  -6160.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.830| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.847| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.847| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.864| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.865| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.886| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.887| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.904| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.905| 1322196.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.923| 1322200.0064kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002501.945| 1322200.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
002502.005| 1322236.0032kb|     36.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002505.783| 1315324.0032kb|  -6912.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
002506.017| 1315324.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002508.228| 1315336.0936kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002508.382| 1315336.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002508.382| 1315336.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002510.118| 1327640.0064kb|  12304.0000kb added|  ERROR| character Yasuo does not have animation '' (spell 'tempyasuormissile')
002510.118| 1327640.0064kb|      0.0000kb added|   WARN| character Yasuo does not have animation '' (spell 'tempyasuormissile')
002511.515| 1292944.0000kb| -34696.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002511.647| 1292944.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002511.647| 1292944.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002512.532| 1323712.0000kb|  30768.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002512.633| 1323716.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002514.316| 1294992.0000kb| -28724.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002514.505| 1280648.0936kb| -14344.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
002516.017| 1313840.0000kb|  33192.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\gameengine\Stats\Health.cpp
Line: 216

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
002516.800| 1321780.0968kb|   7940.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
002517.016| 1321780.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002528.329| 1170540.0032kb| -151240.0000kb added| ALWAYS| End game message processing!
002528.329| 1170540.0032kb|      0.0000kb added| ALWAYS| End game message processed!
002528.330| 1170548.0968kb|      8.0000kb added| ALWAYS| Performing WSAStartup
002529.011| 1170548.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
002529.021| 1170548.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002531.318|  937420.0032kb| -233128.0000kb added| ALWAYS| Finished Main Loop
002531.321|  937480.0000kb|     60.0000kb added| ALWAYS| Performing WSAStartup
002531.321|  937508.0968kb|     28.0000kb added| ALWAYS| Performing WSAStartup
002531.728|  937540.0968kb|     32.0000kb added| ALWAYS| Performing WSACleanup
002532.111|  937484.0032kb|    -56.0000kb added| ALWAYS| Performing WSACleanup
002534.935|  721516.0032kb| -215968.0000kb added| ALWAYS| Finished Play game
002534.935|  721516.0032kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Game exited","exit_code":"EXITCODE_WIN"}
002534.935|  721544.0000kb|     28.0000kb added| ALWAYS| Performing WSAStartup
002534.948|  721056.0000kb|   -488.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002535.029|  608632.0000kb| -112424.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "WardOverwrite.tga" ref count 67.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "caution_small.dds" ref count 1.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "attack_small.dds" ref count 1.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "directionIndicator.dds" ref count 1.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GSB_stealth.dds" ref count 1.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Janna_Square.dds" ref count 2.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Janna_Circle.dds" ref count 11.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Janna_Tailwind.dds" ref count 2.
002535.029|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3401_MartyrsShroud.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3351_GreaterRedTrinket.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "YellowTrinketUpgrade_Square.dds" ref count 4.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3350_GreaterYellowTrinket.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3341_RedTrinket.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "YellowTrinket_Square.dds" ref count 4.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3340_YellowTrinket.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3090_Thoughtbreaker.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3052_Reverb_Coil.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3301_BabyPhilo.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3008_Boots_Of_Swiftness_A.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3020_Flamewalkers_A.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3006_Berserkers_Greaves_A.dds" ref count 1.
002535.030|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3207_SoulEaterGolem.dds" ref count 1.
002535.031|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3190_Crest_of_the_Iron_Solari.dds" ref count 1.
002535.031|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3174_AthenesUnholyGrail.dds" ref count 1.
002535.031|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3165_Morellonomicon.dds" ref count 1.
002535.031|  608632.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3158_Ionian_Boots_of_Lucidity.dds" ref count 1.
